,HBV_temp,HBV_prec,HBV_rain,HBV_snow,HBV_pe,HBV_snowpack,HBV_soil_moisture,HBV_AET,HBV_refreezing,HBV_upper_gw,HBV_lower_gw,HBV_melt_off_glacier,Q_HBV,DDM_smb,pdd,DDM_temp,DDM_prec,DDM_rain,DDM_snow,DDM_accumulation_rate,DDM_ice_melt,DDM_snow_melt,DDM_total_melt,DDM_refreezing_ice,DDM_refreezing_snow,DDM_glacier_reservoir,Q_DDM,water_year,DDM_prec_updated_scaled,DDM_rain_updated_scaled,DDM_snow_updated_scaled,DDM_accumulation_rate_updated_scaled,DDM_ice_melt_updated_scaled,DDM_snow_melt_updated_scaled,DDM_total_melt_updated_scaled,DDM_refreezing_ice_updated_scaled,DDM_refreezing_snow_updated_scaled,DDM_glacier_reservoir_updated_scaled,Q_DDM_updated_scaled,Qobs,Q_Total,Prec_total,Melt_total
2018-04-08,7.434,0.0,0.0,0.0,1.682,0.0,10.372,0.101,0,0.0,0.048,0.0,0.002,-5.391,1.991,1.991,0.0,0.0,0.0,0.0,5.049,0.463,5.511,0.05,0.069,5.391,5.391,2018,0.0,0.0,0.0,0.0,0.604,0.055,0.66,0.006,0.008,0.645,0.645,0.112,0.647,0.0,0.66
2018-04-09,5.364,0.0,0.0,0.0,1.269,0.0,10.297,0.075,0,0.0,0.046,0.0,0.002,0.0,0.0,-0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.002,0.0,0.0
2018-04-10,2.863,2.005,2.005,0.0,0.886,0.0,12.157,0.062,0,0.0,0.123,0.0,0.002,1.594,0.0,-2.579,1.594,0.0,1.594,1.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.191,0.0,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.002,2.196,0.0
2018-04-11,-0.048,1.466,0.0,1.466,0.571,1.466,12.118,0.04,0,0.0,0.119,0.0,0.003,1.666,0.0,-5.491,1.666,0.0,1.666,1.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.199,0.0,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106,0.003,1.666,0.0
2018-04-12,6.611,0.0,0.0,0.0,1.7,0.0,13.382,0.131,0,0.0,0.182,1.466,0.004,-1.49,1.169,1.169,0.0,0.0,0.0,0.0,0.0,1.753,1.753,0.0,0.263,1.49,1.489,2018,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.0,0.031,0.178,0.178,0.105,0.183,0.0,1.676
2018-04-13,7.194,0.0,0.0,0.0,1.606,0.0,13.259,0.123,0,0.0,0.175,0.0,0.006,-3.501,1.752,1.752,0.0,0.0,0.0,0.0,2.243,1.507,3.75,0.022,0.226,3.503,3.503,2018,0.0,0.0,0.0,0.0,0.269,0.18,0.449,0.003,0.027,0.419,0.419,0.106,0.425,0.0,0.449
2018-04-14,10.423,0.0,0.0,0.0,1.99,0.0,13.108,0.151,0,0.0,0.168,0.0,0.007,-14.792,4.98,4.98,0.0,0.0,0.0,0.0,14.941,0.0,14.941,0.149,0.0,14.792,14.792,2018,0.0,0.0,0.0,0.0,1.789,0.0,1.789,0.018,0.0,1.771,1.771,0.11,1.778,0.0,1.789
2018-04-15,13.373,0.0,0.0,0.0,2.235,0.0,12.941,0.167,0,0.0,0.161,0.0,0.008,-23.554,7.931,7.931,0.0,0.0,0.0,0.0,23.792,0.0,23.792,0.238,0.0,23.554,23.554,2018,0.0,0.0,0.0,0.0,2.848,0.0,2.848,0.028,0.0,2.82,2.82,0.104,2.827,0.0,2.848
2018-04-16,11.909,0.0,0.0,0.0,1.829,0.0,12.805,0.135,0,0.0,0.155,0.0,0.007,-19.206,6.467,6.467,0.0,0.0,0.0,0.0,19.4,0.0,19.4,0.194,0.0,19.206,19.206,2018,0.0,0.0,0.0,0.0,2.323,0.0,2.323,0.023,0.0,2.299,2.299,0.118,2.307,0.0,2.323
2018-04-17,10.232,0.0,0.0,0.0,1.673,0.0,12.683,0.122,0,0.0,0.148,0.0,0.007,-14.226,4.79,4.79,0.0,0.0,0.0,0.0,14.37,0.0,14.37,0.144,0.0,14.226,14.226,2018,0.0,0.0,0.0,0.0,1.72,0.0,1.72,0.017,0.0,1.703,1.703,0.153,1.71,0.0,1.72
2018-04-18,10.231,0.0,0.0,0.0,1.68,0.0,12.561,0.122,0,0.0,0.142,0.0,0.006,-14.224,4.789,4.789,0.0,0.0,0.0,0.0,14.367,0.0,14.367,0.144,0.0,14.224,14.224,2018,0.0,0.0,0.0,0.0,1.72,0.0,1.72,0.017,0.0,1.703,1.703,0.094,1.709,0.0,1.72
2018-04-19,7.949,0.0,0.0,0.0,1.481,0.0,12.455,0.106,0,0.0,0.137,0.0,0.006,-7.446,2.507,2.507,0.0,0.0,0.0,0.0,7.521,0.0,7.521,0.075,0.0,7.446,7.446,2018,0.0,0.0,0.0,0.0,0.9,0.0,0.9,0.009,0.0,0.891,0.891,0.123,0.897,0.0,0.9
2018-04-20,7.78,0.0,0.0,0.0,1.492,0.0,12.349,0.106,0,0.0,0.131,0.0,0.006,-6.944,2.338,2.338,0.0,0.0,0.0,0.0,7.014,0.0,7.014,0.07,0.0,6.944,6.944,2018,0.0,0.0,0.0,0.0,0.84,0.0,0.84,0.008,0.0,0.831,0.831,0.118,0.837,0.0,0.84
2018-04-21,8.167,0.0,0.0,0.0,1.522,0.0,12.241,0.107,0,0.0,0.126,0.0,0.006,-8.091,2.724,2.724,0.0,0.0,0.0,0.0,8.173,0.0,8.173,0.082,0.0,8.091,8.091,2018,0.0,0.0,0.0,0.0,0.978,0.0,0.978,0.01,0.0,0.969,0.969,0.098,0.974,0.0,0.978
2018-04-22,5.937,0.0,0.0,0.0,1.289,0.0,12.151,0.09,0,0.0,0.121,0.0,0.005,-1.471,0.495,0.495,0.0,0.0,0.0,0.0,1.485,0.0,1.485,0.015,0.0,1.471,1.471,2018,0.0,0.0,0.0,0.0,0.178,0.0,0.178,0.002,0.0,0.176,0.176,0.093,0.181,0.0,0.178
2018-04-23,5.605,0.0,0.0,0.0,1.147,0.0,12.072,0.08,0,0.0,0.116,0.0,0.005,-0.483,0.163,0.163,0.0,0.0,0.0,0.0,0.488,0.0,0.488,0.005,0.0,0.483,0.483,2018,0.0,0.0,0.0,0.0,0.058,0.0,0.058,0.001,0.0,0.058,0.058,0.097,0.063,0.0,0.058
2018-04-24,4.682,0.0,0.0,0.0,1.08,0.0,11.997,0.074,0,0.0,0.112,0.0,0.005,0.0,0.0,-0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.005,0.0,0.0
2018-04-25,8.878,0.0,0.0,0.0,1.622,0.0,11.886,0.111,0,0.0,0.107,0.0,0.005,-10.205,3.436,3.436,0.0,0.0,0.0,0.0,10.308,0.0,10.308,0.103,0.0,10.205,10.205,2018,0.0,0.0,0.0,0.0,1.234,0.0,1.234,0.012,0.0,1.222,1.222,0.091,1.226,0.0,1.234
2018-04-26,5.994,0.0,0.0,0.0,1.238,0.0,11.802,0.084,0,0.0,0.103,0.0,0.005,-1.639,0.552,0.552,0.0,0.0,0.0,0.0,1.655,0.0,1.655,0.017,0.0,1.639,1.639,2018,0.0,0.0,0.0,0.0,0.198,0.0,0.198,0.002,0.0,0.196,0.196,0.086,0.201,0.0,0.198
2018-04-27,6.983,0.0,0.0,0.0,1.35,0.0,11.711,0.091,0,0.0,0.099,0.0,0.004,-4.577,1.541,1.541,0.0,0.0,0.0,0.0,4.623,0.0,4.623,0.046,0.0,4.577,4.577,2018,0.0,0.0,0.0,0.0,0.553,0.0,0.553,0.006,0.0,0.548,0.548,0.085,0.552,0.0,0.553
2018-04-28,7.037,0.0,0.0,0.0,1.243,0.0,11.628,0.083,0,0.0,0.095,0.0,0.004,-4.735,1.594,1.594,0.0,0.0,0.0,0.0,4.783,0.0,4.783,0.048,0.0,4.735,4.735,2018,0.0,0.0,0.0,0.0,0.573,0.0,0.573,0.006,0.0,0.567,0.567,0.076,0.571,0.0,0.573
2018-04-29,6.327,0.0,0.0,0.0,1.157,0.0,11.551,0.077,0,0.0,0.091,0.0,0.004,-2.629,0.885,0.885,0.0,0.0,0.0,0.0,2.655,0.0,2.655,0.027,0.0,2.629,2.629,2018,0.0,0.0,0.0,0.0,0.318,0.0,0.318,0.003,0.0,0.315,0.315,0.072,0.319,0.0,0.318
2018-04-30,9.134,0.0,0.0,0.0,1.57,0.0,11.447,0.104,0,0.0,0.087,0.0,0.004,-10.964,3.692,3.692,0.0,0.0,0.0,0.0,11.075,0.0,11.075,0.111,0.0,10.964,10.964,2018,0.0,0.0,0.0,0.0,1.326,0.0,1.326,0.013,0.0,1.313,1.313,0.098,1.316,0.0,1.326
2018-05-01,5.596,0.0,0.0,0.0,1.195,0.0,11.369,0.078,0,0.0,0.084,0.0,0.004,-0.458,0.154,0.154,0.0,0.0,0.0,0.0,0.462,0.0,0.462,0.005,0.0,0.458,0.458,2018,0.0,0.0,0.0,0.0,0.055,0.0,0.055,0.001,0.0,0.055,0.055,0.112,0.059,0.0,0.055
2018-05-02,4.615,0.0,0.0,0.0,1.07,0.0,11.299,0.07,0,0.0,0.08,0.0,0.004,0.0,0.0,-0.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116,0.004,0.0,0.0
2018-05-03,5.34,0.0,0.0,0.0,1.1,0.0,11.228,0.071,0,0.0,0.077,0.0,0.003,0.0,0.0,-0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0.003,0.0,0.0
2018-05-04,6.351,0.0,0.0,0.0,1.206,0.0,11.151,0.077,0,0.0,0.074,0.0,0.003,-2.697,0.908,0.908,0.0,0.0,0.0,0.0,2.725,0.0,2.725,0.027,0.0,2.697,2.697,2018,0.0,0.0,0.0,0.0,0.326,0.0,0.326,0.003,0.0,0.323,0.323,0.131,0.326,0.0,0.326
2018-05-05,7.086,0.0,0.0,0.0,1.277,0.0,11.07,0.081,0,0.0,0.071,0.0,0.003,-4.882,1.644,1.644,0.0,0.0,0.0,0.0,4.931,0.0,4.931,0.049,0.0,4.882,4.882,2018,0.0,0.0,0.0,0.0,0.59,0.0,0.59,0.006,0.0,0.584,0.584,0.124,0.588,0.0,0.59
2018-05-06,5.444,0.0,0.0,0.0,1.076,0.0,11.002,0.068,0,0.0,0.068,0.0,0.003,-0.005,0.002,0.002,0.0,0.0,0.0,0.0,0.005,0.0,0.005,0.0,0.0,0.005,0.005,2018,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.001,0.001,0.135,0.004,0.0,0.001
2018-05-07,1.185,0.0,0.0,0.0,0.619,0.0,10.963,0.039,0,0.0,0.066,0.0,0.003,0.0,0.0,-4.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.003,0.0,0.0
2018-05-08,2.981,0.0,0.0,0.0,0.814,0.0,10.912,0.051,0,0.0,0.063,0.0,0.003,0.0,0.0,-2.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123,0.003,0.0,0.0
2018-05-09,0.218,1.24,0.184,1.055,0.58,0.728,11.294,0.038,0,0.0,0.079,0.327,0.003,1.346,0.0,-5.224,1.346,0.0,1.346,1.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.161,0.0,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.003,1.401,0.327
2018-05-10,-1.027,0.0,0.0,0.0,0.602,0.801,11.255,0.039,0,0.0,0.076,0.0,0.003,0.0,0.0,-6.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106,0.003,0.0,0.0
2018-05-11,6.479,0.0,0.0,0.0,1.298,0.0,11.931,0.089,0,0.0,0.107,0.801,0.003,-1.56,1.037,1.037,0.0,0.0,0.0,0.0,0.42,1.346,1.766,0.004,0.202,1.56,1.56,2018,0.0,0.0,0.0,0.0,0.05,0.161,0.211,0.001,0.024,0.187,0.187,0.115,0.19,0.0,1.013
2018-05-12,5.353,0.0,0.0,0.0,1.101,0.0,11.856,0.075,0,0.0,0.103,0.0,0.004,0.0,0.0,-0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.004,0.0,0.0
2018-05-13,0.9,0.0,0.0,0.0,0.65,0.0,11.812,0.044,0,0.0,0.099,0.0,0.004,0.0,0.0,-4.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0.004,0.0,0.0
2018-05-14,-1.208,0.0,0.0,0.0,0.596,0.0,11.771,0.04,0,0.0,0.095,0.0,0.004,0.0,0.0,-6.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.004,0.0,0.0
2018-05-15,0.764,0.0,0.0,0.0,0.762,0.0,11.72,0.051,0,0.0,0.091,0.0,0.004,0.0,0.0,-4.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.004,0.0,0.0
2018-05-16,1.93,0.0,0.0,0.0,0.767,0.0,11.669,0.051,0,0.0,0.087,0.0,0.004,0.0,0.0,-3.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0.004,0.0,0.0
2018-05-17,-0.814,0.0,0.0,0.0,0.701,0.0,11.622,0.047,0,0.0,0.084,0.0,0.004,0.0,0.0,-6.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0.004,0.0,0.0
2018-05-18,-1.743,0.0,0.0,0.0,0.767,0.0,11.571,0.051,0,0.0,0.081,0.0,0.004,0.0,0.0,-7.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.004,0.0,0.0
2018-05-19,3.763,0.0,0.0,0.0,1.062,0.0,11.501,0.07,0,0.0,0.077,0.0,0.003,0.0,0.0,-1.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.003,0.0,0.0
2018-05-20,1.106,0.0,0.0,0.0,0.823,0.0,11.447,0.054,0,0.0,0.074,0.0,0.003,0.0,0.0,-4.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088,0.003,0.0,0.0
2018-05-21,-0.417,0.0,0.0,0.0,0.758,0.0,11.397,0.05,0,0.0,0.071,0.0,0.003,0.0,0.0,-5.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.003,0.0,0.0
2018-05-22,2.496,0.0,0.0,0.0,0.919,0.0,11.337,0.06,0,0.0,0.068,0.0,0.003,0.0,0.0,-2.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.003,0.0,0.0
2018-05-23,2.236,0.0,0.0,0.0,0.889,0.0,11.28,0.058,0,0.0,0.066,0.0,0.003,0.0,0.0,-3.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.003,0.0,0.0
2018-05-24,3.308,0.0,0.0,0.0,0.946,0.0,11.219,0.061,0,0.0,0.063,0.0,0.003,0.0,0.0,-2.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.003,0.0,0.0
2018-05-25,3.952,0.0,0.0,0.0,0.994,0.0,11.155,0.064,0,0.0,0.061,0.0,0.003,0.0,0.0,-1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096,0.003,0.0,0.0
2018-05-26,2.825,0.0,0.0,0.0,0.896,0.0,11.098,0.057,0,0.0,0.058,0.0,0.003,0.0,0.0,-2.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0.003,0.0,0.0
2018-05-27,3.863,0.0,0.0,0.0,0.975,0.0,11.036,0.062,0,0.0,0.056,0.0,0.002,0.0,0.0,-1.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.002,0.0,0.0
2018-05-28,-0.16,1.654,0.0,1.654,0.62,1.654,10.997,0.039,0,0.0,0.054,0.0,0.002,1.879,0.0,-5.603,1.879,0.0,1.879,1.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.225,0.0,0.225,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076,0.002,1.879,0.0
2018-05-29,-3.324,5.698,0.0,5.698,0.332,7.352,10.976,0.021,0,0.0,0.051,0.0,0.002,6.473,0.0,-8.767,6.473,0.0,6.473,6.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.775,0.0,0.775,0.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.002,6.473,0.0
2018-05-30,-3.842,0.06,0.0,0.06,0.364,7.412,10.953,0.023,0,0.0,0.049,0.0,0.002,0.068,0.0,-9.285,0.068,0.0,0.068,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.008,0.0,0.008,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0.002,0.068,0.0
2018-05-31,-4.947,0.0,0.0,0.0,0.428,7.412,10.927,0.027,0,0.0,0.047,0.0,0.002,0.0,0.0,-10.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.002,0.0,0.0
2018-06-01,-3.713,0.0,0.0,0.0,0.552,7.412,10.892,0.034,0,0.0,0.046,0.0,0.002,0.0,0.0,-9.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109,0.002,0.0,0.0
2018-06-02,-5.003,0.0,0.0,0.0,0.521,7.412,10.86,0.032,0,0.0,0.044,0.0,0.002,0.0,0.0,-10.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.002,0.0,0.0
2018-06-03,-5.798,0.0,0.0,0.0,0.469,7.412,10.831,0.029,0,0.0,0.042,0.0,0.002,0.0,0.0,-11.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.002,0.0,0.0
2018-06-04,-4.214,0.0,0.0,0.0,0.553,7.412,10.796,0.034,0,0.0,0.04,0.0,0.002,0.0,0.0,-9.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.002,0.0,0.0
2018-06-05,-3.238,0.002,0.0,0.002,0.517,7.414,10.765,0.032,0,0.0,0.039,0.0,0.002,0.002,0.0,-8.681,0.002,0.0,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119,0.002,0.002,0.0
2018-06-06,-3.111,0.0,0.0,0.0,0.572,7.414,10.729,0.035,0,0.0,0.037,0.0,0.002,0.0,0.0,-8.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.002,0.0,0.0
2018-06-07,0.203,0.0,0.0,0.0,0.749,7.11,10.683,0.046,0,0.0,0.036,0.304,0.002,0.0,0.0,-5.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124,0.002,0.0,0.304
2018-06-08,0.416,0.0,0.0,0.0,0.667,6.487,10.908,0.042,0,0.0,0.046,0.927,0.002,0.0,0.0,-5.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116,0.002,0.0,0.927
2018-06-09,-4.05,8.731,0.0,8.731,0.337,15.866,10.887,0.021,0,0.0,0.044,0.0,0.002,9.918,0.0,-9.493,9.918,0.0,9.918,9.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,1.187,0.0,1.187,1.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117,0.002,9.918,0.0
2018-06-10,-7.629,3.157,0.0,3.157,0.344,19.023,10.866,0.021,0,0.0,0.042,0.0,0.002,3.586,0.0,-13.072,3.586,0.0,3.586,3.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.429,0.0,0.429,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.002,3.586,0.0
2018-06-11,-11.477,0.276,0.0,0.276,0.222,19.299,10.852,0.014,0,0.0,0.04,0.0,0.002,0.314,0.0,-16.919,0.314,0.0,0.314,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.038,0.0,0.038,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119,0.002,0.314,0.0
2018-06-12,-13.516,0.183,0.0,0.183,0.185,19.483,10.841,0.011,0,0.0,0.039,0.0,0.002,0.208,0.0,-18.958,0.208,0.0,0.208,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.025,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.002,0.208,0.0
2018-06-13,-9.22,0.0,0.0,0.0,0.329,19.483,10.82,0.02,0,0.0,0.037,0.0,0.002,0.0,0.0,-14.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.002,0.0,0.0
2018-06-14,-7.0,0.0,0.0,0.0,0.389,19.483,10.796,0.024,0,0.0,0.036,0.0,0.002,0.0,0.0,-12.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108,0.002,0.0,0.0
2018-06-15,-4.404,0.0,0.0,0.0,0.429,19.483,10.77,0.026,0,0.0,0.034,0.0,0.002,0.0,0.0,-9.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123,0.002,0.0,0.0
2018-06-16,-1.937,0.0,0.0,0.0,0.553,19.483,10.736,0.034,0,0.0,0.033,0.0,0.001,0.0,0.0,-7.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119,0.001,0.0,0.0
2018-06-17,1.147,0.0,0.0,0.0,0.724,17.761,10.691,0.044,0,0.0,0.032,1.721,0.001,0.0,0.0,-4.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124,0.001,0.0,1.721
2018-06-18,3.777,0.0,0.0,0.0,0.876,12.096,16.522,0.083,0,0.0,0.284,7.387,0.002,0.0,0.0,-1.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.002,0.0,7.387
2018-06-19,2.652,0.0,0.0,0.0,0.825,8.118,20.511,0.097,0,0.0,0.55,5.187,0.005,0.0,0.0,-2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116,0.005,0.0,5.187
2018-06-20,0.591,0.0,0.0,0.0,0.716,7.232,21.318,0.088,0,0.0,0.605,1.698,0.012,0.0,0.0,-4.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.012,0.0,1.698
2018-06-21,0.105,0.0,0.0,0.0,0.753,7.074,21.385,0.092,0,0.0,0.595,0.881,0.021,0.0,0.0,-5.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116,0.021,0.0,0.881
2018-06-22,0.724,0.0,0.0,0.0,0.74,5.987,22.383,0.095,0,0.0,0.669,1.794,0.026,0.0,0.0,-4.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.026,0.0,1.794
