,HBV_temp,HBV_prec,HBV_rain,HBV_snow,HBV_pe,HBV_snowpack,HBV_soil_moisture,HBV_AET,HBV_refreezing,HBV_upper_gw,HBV_lower_gw,HBV_melt_off_glacier,Q_HBV,DDM_smb,pdd,DDM_temp,DDM_prec,DDM_rain,DDM_snow,DDM_accumulation_rate,DDM_ice_melt,DDM_snow_melt,DDM_total_melt,DDM_refreezing_ice,DDM_refreezing_snow,DDM_glacier_reservoir,Q_DDM,water_year,DDM_prec_updated_scaled,DDM_rain_updated_scaled,DDM_snow_updated_scaled,DDM_accumulation_rate_updated_scaled,DDM_ice_melt_updated_scaled,DDM_snow_melt_updated_scaled,DDM_total_melt_updated_scaled,DDM_refreezing_ice_updated_scaled,DDM_refreezing_snow_updated_scaled,DDM_glacier_reservoir_updated_scaled,Q_DDM_updated_scaled,Qobs,Q_Total,Prec_total,Melt_total
2018-08-02,3.182,0.0,0.0,0.0,1.294,0.0,88.545,0.66,0,0.0,8.504,0.023,0.379,0.0,0.0,-1.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.379,0.0,0.023
2018-08-03,5.051,0.0,0.0,0.0,1.618,0.0,87.726,0.819,0,0.0,8.164,0.0,0.37,-1.206,0.568,0.568,0.0,0.0,0.0,0.0,0.0,1.419,1.419,0.0,0.213,1.206,1.164,2018,0.0,0.0,0.0,0.0,0.0,0.077,0.077,0.0,0.011,0.065,0.063,0.59,0.433,0.0,0.077
2018-08-04,7.811,0.0,0.0,0.0,1.597,0.0,86.926,0.801,0,0.0,7.837,0.0,0.354,-7.07,3.327,3.327,0.0,0.0,0.0,0.0,0.0,8.318,8.318,0.0,1.248,7.112,6.898,2018,0.0,0.0,0.0,0.0,0.0,0.449,0.449,0.0,0.067,0.384,0.372,0.578,0.727,0.0,0.449
2018-08-05,7.778,0.0,0.0,0.0,1.647,0.0,86.107,0.818,0,0.0,7.524,0.0,0.337,-7.001,3.294,3.294,0.0,0.0,0.0,0.0,0.0,8.236,8.236,0.0,1.235,7.215,7.03,2018,0.0,0.0,0.0,0.0,0.0,0.445,0.445,0.0,0.067,0.389,0.379,0.598,0.716,0.0,0.445
2018-08-06,1.532,0.0,0.0,0.0,0.76,0.0,85.734,0.374,0,0.0,7.223,0.0,0.322,0.0,0.0,-2.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.18,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.586,0.331,0.0,0.0
2018-08-07,-1.515,0.0,0.0,0.0,0.676,0.0,85.403,0.331,0,0.0,6.934,0.0,0.309,0.0,0.0,-5.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.554,0.309,0.0,0.0
2018-08-08,-1.948,0.0,0.0,0.0,0.46,0.0,85.178,0.224,0,0.0,6.657,0.0,0.297,0.0,0.0,-6.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.297,0.0,0.0
2018-08-09,-0.501,0.0,0.0,0.0,0.287,0.0,85.039,0.14,0,0.0,6.39,0.0,0.286,0.0,0.0,-4.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507,0.286,0.0,0.0
2018-08-10,3.561,0.147,0.147,0.0,1.012,0.0,84.643,0.492,0,0.0,6.183,0.0,0.275,0.109,0.0,-0.922,0.109,0.0,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.006,0.0,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515,0.275,0.153,0.0
2018-08-11,-3.43,0.026,0.0,0.026,0.243,0.026,84.526,0.117,0,0.0,5.935,0.0,0.264,0.028,0.0,-7.913,0.028,0.0,0.028,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.264,0.028,0.0
2018-08-12,-1.757,0.0,0.0,0.0,0.645,0.026,84.214,0.312,0,0.0,5.698,0.0,0.254,0.0,0.0,-6.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526,0.254,0.0,0.0
2018-08-13,7.964,0.0,0.0,0.0,3.241,0.0,82.672,1.56,0,0.0,5.478,0.026,0.245,-7.396,3.481,3.481,0.0,0.0,0.0,0.0,0.0,8.701,8.701,0.0,1.305,7.396,7.242,2018,0.0,0.0,0.0,0.0,0.0,0.47,0.47,0.0,0.07,0.399,0.391,0.628,0.635,0.0,0.496
2018-08-14,9.375,0.0,0.0,0.0,2.71,0.0,81.392,1.28,0,0.0,5.259,0.0,0.235,-10.394,4.891,4.891,0.0,0.0,0.0,0.0,0.0,12.229,12.229,0.0,1.834,10.549,10.4,2018,0.0,0.0,0.0,0.0,0.0,0.66,0.66,0.0,0.099,0.569,0.561,0.624,0.796,0.0,0.66
2018-08-15,6.604,0.0,0.0,0.0,1.827,0.0,80.542,0.85,0,0.0,5.049,0.0,0.226,-4.506,2.12,2.12,0.0,0.0,0.0,0.0,0.0,5.301,5.301,0.0,0.795,4.654,4.603,2018,0.0,0.0,0.0,0.0,0.0,0.286,0.286,0.0,0.043,0.251,0.248,0.673,0.474,0.0,0.286
2018-08-16,2.764,0.048,0.048,0.0,0.834,0.0,80.19,0.384,0,0.0,4.862,0.0,0.217,0.035,0.0,-1.72,0.035,0.0,0.035,0.035,0.0,0.0,0.0,0.0,0.0,0.052,0.051,2018,0.002,0.0,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.691,0.22,0.049,0.0
2018-08-17,-0.917,0.0,0.0,0.0,0.349,0.0,80.03,0.16,0,0.0,4.667,0.0,0.208,0.0,0.0,-5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.208,0.0,0.0
2018-08-18,2.461,0.0,0.0,0.0,1.14,0.0,79.509,0.521,0,0.0,4.481,0.0,0.2,0.0,0.0,-2.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602,0.2,0.0,0.0
2018-08-19,0.43,7.403,2.084,5.319,0.878,4.243,80.966,0.408,0,0.0,5.136,1.076,0.195,7.164,0.0,-4.053,7.164,0.0,7.164,7.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.387,0.0,0.387,0.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.638,0.195,7.789,1.076
2018-08-20,5.768,0.01,0.01,0.0,2.156,0.0,83.093,1.036,0,0.014,6.371,4.667,0.2,-2.728,1.285,1.285,0.01,0.007,0.003,0.003,0.0,3.212,3.212,0.0,0.482,2.737,2.701,2018,0.001,0.0,0.0,0.0,0.0,0.173,0.173,0.0,0.026,0.148,0.146,0.693,0.345,0.011,4.841
2018-08-21,3.574,2.332,2.332,0.0,1.074,0.0,84.13,0.52,0,0.0,6.874,0.0,0.223,1.726,0.0,-0.91,1.726,0.0,1.726,1.726,0.0,0.0,0.0,0.0,0.0,0.036,0.036,2018,0.093,0.0,0.093,0.093,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.638,0.225,2.425,0.0
2018-08-22,5.044,0.0,0.0,0.0,1.264,0.0,83.522,0.608,0,0.0,6.599,0.0,0.257,-1.191,0.561,0.561,0.0,0.0,0.0,0.0,0.0,1.401,1.401,0.0,0.21,1.192,1.176,2018,0.0,0.0,0.0,0.0,0.0,0.076,0.076,0.0,0.011,0.064,0.063,0.664,0.32,0.0,0.076
2018-08-23,9.122,0.0,0.0,0.0,3.076,0.0,82.054,1.468,0,0.0,6.335,0.0,0.281,-9.857,4.639,4.639,0.0,0.0,0.0,0.0,0.0,11.597,11.597,0.0,1.739,9.873,9.804,2018,0.0,0.0,0.0,0.0,0.0,0.626,0.626,0.0,0.094,0.533,0.529,0.632,0.81,0.0,0.626
2018-08-24,5.274,0.0,0.0,0.0,2.09,0.0,81.074,0.98,0,0.0,6.081,0.0,0.283,-1.679,0.79,0.79,0.0,0.0,0.0,0.0,0.0,1.976,1.976,0.0,0.296,1.749,1.738,2018,0.0,0.0,0.0,0.0,0.0,0.107,0.107,0.0,0.016,0.094,0.094,0.642,0.377,0.0,0.107
2018-08-25,3.93,0.0,0.0,0.0,1.27,0.0,80.485,0.588,0,0.0,5.838,0.0,0.269,0.0,0.0,-0.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.648,0.27,0.0,0.0
2018-08-26,6.54,0.0,0.0,0.0,2.065,0.0,79.536,0.95,0,0.0,5.605,0.0,0.252,-4.371,2.057,2.057,0.0,0.0,0.0,0.0,0.0,5.142,5.142,0.0,0.771,4.371,4.358,2018,0.0,0.0,0.0,0.0,0.0,0.278,0.278,0.0,0.042,0.236,0.235,0.691,0.487,0.0,0.278
2018-08-27,8.882,0.0,0.0,0.0,2.55,0.0,78.376,1.159,0,0.0,5.381,0.0,0.238,-15.831,4.399,4.399,0.0,0.0,0.0,0.0,11.474,5.261,16.735,0.115,0.789,15.844,15.844,2018,0.0,0.0,0.0,0.0,0.619,0.284,0.903,0.006,0.043,0.855,0.855,0.638,1.093,0.0,0.903
2018-08-28,7.546,0.282,0.282,0.0,2.24,0.0,77.564,1.006,0,0.0,5.25,0.0,0.229,-15.162,3.063,3.063,0.298,0.298,0.0,0.0,15.315,0.0,15.315,0.153,0.0,15.46,15.46,2018,0.016,0.016,0.0,0.0,0.827,0.0,0.827,0.008,0.0,0.834,0.834,0.693,1.063,0.298,0.827
2018-08-29,2.615,0.01,0.01,0.0,1.228,0.0,77.027,0.544,0,0.0,5.043,0.0,0.222,0.007,0.0,-1.868,0.007,0.0,0.007,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.717,0.222,0.01,0.0
2018-08-30,1.976,0.0,0.0,0.0,1.532,0.0,76.352,0.674,0,0.0,4.841,0.0,0.216,0.0,0.0,-2.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699,0.216,0.0,0.0
2018-08-31,4.776,0.003,0.003,0.0,1.871,0.0,75.538,0.816,0,0.0,4.649,0.0,0.208,-1.435,0.292,0.292,0.002,0.0,0.002,0.002,1.444,0.009,1.453,0.014,0.001,1.437,1.437,2018,0.0,0.0,0.0,0.0,0.078,0.0,0.078,0.001,0.0,0.078,0.078,0.703,0.286,0.003,0.078
2018-09-01,4.869,0.0,0.0,0.0,1.728,0.0,74.792,0.746,0,0.0,4.463,0.0,0.2,-1.909,0.386,0.386,0.0,0.0,0.0,0.0,1.928,0.0,1.928,0.019,0.0,1.909,1.909,2018,0.0,0.0,0.0,0.0,0.104,0.0,0.104,0.001,0.0,0.103,0.103,0.929,0.303,0.0,0.104
2018-09-02,3.076,0.0,0.0,0.0,1.057,0.0,74.341,0.452,0,0.0,4.284,0.0,0.192,0.0,0.0,-1.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.901,0.192,0.0,0.0
2018-09-03,5.797,0.0,0.0,0.0,1.413,0.0,73.74,0.6,0,0.0,4.113,0.0,0.184,-6.505,1.314,1.314,0.0,0.0,0.0,0.0,6.571,0.0,6.571,0.066,0.0,6.505,6.505,2018,0.0,0.0,0.0,0.0,0.355,0.0,0.355,0.004,0.0,0.351,0.351,0.877,0.535,0.0,0.355
2018-09-04,7.632,0.0,0.0,0.0,2.048,0.0,72.877,0.863,0,0.0,3.948,0.0,0.176,-15.584,3.148,3.148,0.0,0.0,0.0,0.0,15.742,0.0,15.742,0.157,0.0,15.584,15.584,2018,0.0,0.0,0.0,0.0,0.85,0.0,0.85,0.008,0.0,0.841,0.841,0.891,1.018,0.0,0.85
2018-09-05,0.737,2.722,1.238,1.484,0.654,0.0,74.526,0.28,0,0.0,4.552,1.484,0.171,2.485,0.0,-3.746,2.485,0.0,2.485,2.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.134,0.0,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.883,0.171,2.856,1.484
2018-09-06,-0.058,3.369,0.0,3.369,0.291,3.369,74.402,0.124,0,0.0,4.37,0.0,0.173,3.562,0.0,-4.541,3.562,0.0,3.562,3.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.192,0.0,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.868,0.173,3.562,0.0
2018-09-07,-1.291,1.108,0.0,1.108,0.32,4.477,74.266,0.136,0,0.0,4.195,0.0,0.178,1.171,0.0,-5.774,1.171,0.0,1.171,1.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.063,0.0,0.063,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.923,0.178,1.171,0.0
2018-09-08,0.959,2.043,1.161,0.883,0.633,2.963,76.281,0.277,0,0.0,4.957,2.397,0.184,1.792,0.0,-3.525,1.792,0.0,1.792,1.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.097,0.0,0.097,0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.184,2.14,2.397
2018-09-09,-2.738,1.11,0.0,1.11,0.23,4.369,76.181,0.1,0,0.0,4.759,0.0,0.189,1.173,0.0,-7.222,1.173,0.0,1.173,1.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.063,0.0,0.063,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965,0.189,1.173,0.0
2018-09-10,-1.883,0.0,0.0,0.0,0.322,4.369,76.041,0.14,0,0.0,4.569,0.0,0.195,0.0,0.0,-6.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957,0.195,0.0,0.0
2018-09-11,-2.313,0.0,0.0,0.0,0.516,4.369,75.817,0.224,0,0.0,4.386,0.0,0.197,0.0,0.0,-6.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932,0.197,0.0,0.0
2018-09-12,5.368,0.0,0.0,0.0,1.963,0.0,77.976,0.885,0,0.0,5.483,4.369,0.196,-1.881,0.885,0.885,0.0,0.0,0.0,0.0,0.0,2.212,2.212,0.0,0.332,1.881,1.872,2018,0.0,0.0,0.0,0.0,0.0,0.119,0.119,0.0,0.018,0.101,0.101,0.858,0.297,0.0,4.489
2018-09-13,5.999,0.0,0.0,0.0,1.992,0.0,77.089,0.888,0,0.0,5.263,0.0,0.199,-3.22,1.515,1.515,0.0,0.0,0.0,0.0,0.0,3.788,3.788,0.0,0.568,3.228,3.221,2018,0.0,0.0,0.0,0.0,0.0,0.204,0.204,0.0,0.031,0.174,0.174,0.859,0.373,0.0,0.204
2018-09-14,3.004,0.003,0.003,0.0,1.275,0.0,76.529,0.562,0,0.0,5.054,0.0,0.211,0.002,0.0,-1.48,0.002,0.0,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.008,0.008,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.884,0.211,0.003,0.0
2018-09-15,-0.886,1.021,0.0,1.021,0.623,1.021,76.256,0.272,0,0.0,4.851,0.0,0.218,1.079,0.0,-5.369,1.079,0.0,1.079,1.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.058,0.0,0.058,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.842,0.218,1.079,0.0
2018-09-16,4.657,0.0,0.0,0.0,1.687,0.0,76.224,0.742,0,0.0,4.956,1.021,0.215,-0.369,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0.434,0.434,0.0,0.065,0.369,0.368,2018,0.0,0.0,0.0,0.0,0.0,0.023,0.023,0.0,0.004,0.02,0.02,0.86,0.235,0.0,1.044
2018-09-17,6.242,0.0,0.0,0.0,1.426,0.0,75.603,0.621,0,0.0,4.758,0.0,0.207,-3.738,1.759,1.759,0.0,0.0,0.0,0.0,0.0,4.398,4.398,0.0,0.66,3.739,3.738,2018,0.0,0.0,0.0,0.0,0.0,0.237,0.237,0.0,0.036,0.202,0.202,0.84,0.409,0.0,0.237
2018-09-18,7.205,0.0,0.0,0.0,2.107,0.0,74.693,0.91,0,0.0,4.568,0.0,0.201,-12.985,2.722,2.722,0.0,0.0,0.0,0.0,12.747,0.43,13.177,0.127,0.065,12.986,12.986,2018,0.0,0.0,0.0,0.0,0.688,0.023,0.711,0.007,0.003,0.701,0.701,0.897,0.902,0.0,0.711
2018-09-19,0.51,1.276,0.419,0.857,0.346,0.0,75.438,0.15,0,0.0,4.751,0.857,0.196,1.216,0.0,-3.973,1.216,0.0,1.216,1.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.066,0.0,0.066,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867,0.196,1.342,0.857
2018-09-20,1.665,0.009,0.008,0.001,0.976,0.0,75.023,0.421,0,0.0,4.564,0.001,0.194,0.007,0.0,-2.819,0.007,0.0,0.007,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.738,0.194,0.009,0.001
2018-09-21,7.289,0.0,0.0,0.0,2.29,0.0,74.042,0.982,0,0.0,4.381,0.0,0.192,-12.508,2.806,2.806,0.0,0.0,0.0,0.0,11.584,1.223,12.807,0.116,0.183,12.508,12.508,2018,0.0,0.0,0.0,0.0,0.625,0.066,0.691,0.006,0.01,0.675,0.675,0.809,0.867,0.0,0.691
2018-09-22,8.789,0.0,0.0,0.0,2.956,0.0,72.791,1.25,0,0.0,4.206,0.0,0.189,-21.312,4.305,4.305,0.0,0.0,0.0,0.0,21.527,0.0,21.527,0.215,0.0,21.312,21.312,2018,0.0,0.0,0.0,0.0,1.162,0.0,1.162,0.012,0.0,1.15,1.15,0.91,1.339,0.0,1.162
2018-09-23,6.893,0.002,0.002,0.0,1.996,0.0,71.962,0.83,0,0.0,4.038,0.0,0.182,-11.926,2.409,2.409,0.002,0.002,0.0,0.0,12.047,0.0,12.047,0.12,0.0,11.928,11.928,2018,0.0,0.0,0.0,0.0,0.65,0.0,0.65,0.007,0.0,0.644,0.644,1.025,0.826,0.002,0.65
2018-09-24,9.875,0.004,0.004,0.0,2.447,0.0,70.959,1.006,0,0.0,3.878,0.0,0.174,-26.691,5.392,5.392,0.004,0.004,0.0,0.0,26.961,0.0,26.961,0.27,0.0,26.695,26.695,2018,0.0,0.0,0.0,0.0,1.455,0.0,1.455,0.015,0.0,1.441,1.441,1.04,1.615,0.004,1.455
2018-09-25,9.142,0.0,0.0,0.0,2.644,0.0,69.887,1.072,0,0.0,3.723,0.0,0.166,-23.06,4.659,4.659,0.0,0.0,0.0,0.0,23.293,0.0,23.293,0.233,0.0,23.06,23.06,2018,0.0,0.0,0.0,0.0,1.257,0.0,1.257,0.013,0.0,1.245,1.245,1.088,1.411,0.0,1.257
2018-09-26,11.245,0.0,0.0,0.0,3.121,0.0,68.64,1.246,0,0.0,3.574,0.0,0.159,-33.469,6.761,6.761,0.0,0.0,0.0,0.0,33.807,0.0,33.807,0.338,0.0,33.469,33.469,2018,0.0,0.0,0.0,0.0,1.825,0.0,1.825,0.018,0.0,1.806,1.806,1.167,1.966,0.0,1.825
2018-09-27,7.276,0.0,0.0,0.0,1.984,0.0,67.862,0.778,0,0.0,3.431,0.0,0.153,-13.821,2.792,2.792,0.0,0.0,0.0,0.0,13.961,0.0,13.961,0.14,0.0,13.821,13.821,2018,0.0,0.0,0.0,0.0,0.753,0.0,0.753,0.008,0.0,0.746,0.746,1.296,0.899,0.0,0.753
2018-09-28,10.114,0.0,0.0,0.0,3.269,0.0,66.594,1.267,0,0.0,3.293,0.0,0.147,-27.874,5.631,5.631,0.0,0.0,0.0,0.0,28.156,0.0,28.156,0.282,0.0,27.874,27.874,2018,0.0,0.0,0.0,0.0,1.52,0.0,1.52,0.015,0.0,1.504,1.504,1.16,1.652,0.0,1.52
2018-09-29,7.972,0.011,0.011,0.0,2.741,0.0,65.559,1.043,0,0.0,3.165,0.0,0.141,-17.268,3.488,3.488,0.012,0.012,0.0,0.0,17.442,0.0,17.442,0.174,0.0,17.28,17.28,2018,0.001,0.001,0.0,0.0,0.941,0.0,0.941,0.009,0.0,0.933,0.933,1.115,1.074,0.012,0.941
2018-09-30,1.855,4.614,4.374,0.24,1.274,0.0,68.461,0.502,0,0.0,4.199,0.24,0.139,3.49,0.0,-2.628,3.49,0.0,3.49,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.188,0.0,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.103,0.139,4.802,0.24
2018-10-01,-1.701,2.47,0.0,2.47,0.423,2.47,68.296,0.165,0,0.0,4.031,0.0,0.146,2.611,0.0,-6.499,2.611,0.0,2.611,2.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.141,0.0,0.141,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003,0.146,2.611,0.0
2018-10-02,-0.878,0.0,0.0,0.0,1.046,2.47,67.887,0.408,0,0.0,3.87,0.0,0.159,0.0,0.0,-5.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.821,0.159,0.0,0.0
2018-10-03,-1.575,0.016,0.0,0.016,0.443,2.486,67.716,0.172,0,0.0,3.715,0.0,0.168,0.016,0.0,-6.373,0.016,0.0,0.016,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.168,0.016,0.0
2018-10-04,0.951,0.0,0.0,0.0,0.448,0.109,69.263,0.178,0,0.0,4.182,2.377,0.167,0.0,0.0,-3.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.845,0.167,0.0,2.377
2018-10-05,3.52,0.0,0.0,0.0,1.544,0.0,68.738,0.612,0,0.0,4.047,0.119,0.165,0.0,0.0,-1.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.847,0.165,0.0,0.119
2018-10-06,6.644,0.0,0.0,0.0,2.836,0.0,67.624,1.114,0,0.0,3.885,0.0,0.165,-6.166,1.846,1.846,0.0,0.0,0.0,0.0,3.972,2.628,6.6,0.04,0.394,6.166,6.166,2019,0.0,0.0,0.0,0.0,0.214,0.142,0.356,0.002,0.021,0.333,0.333,0.91,0.498,0.0,0.356
2018-10-07,7.891,0.0,0.0,0.0,2.442,0.0,66.68,0.943,0,0.0,3.729,0.0,0.166,-15.311,3.093,3.093,0.0,0.0,0.0,0.0,15.466,0.0,15.466,0.155,0.0,15.311,15.311,2019,0.0,0.0,0.0,0.0,0.835,0.0,0.835,0.008,0.0,0.826,0.826,0.951,0.992,0.0,0.835
2018-10-08,9.779,0.0,0.0,0.0,3.974,0.0,65.166,1.514,0,0.0,3.58,0.0,0.162,-24.657,4.981,4.981,0.0,0.0,0.0,0.0,24.906,0.0,24.906,0.249,0.0,24.657,24.657,2019,0.0,0.0,0.0,0.0,1.344,0.0,1.344,0.013,0.0,1.331,1.331,0.875,1.493,0.0,1.344
2018-10-09,11.007,0.0,0.0,0.0,4.77,0.0,63.39,1.776,0,0.0,3.437,0.0,0.156,-30.736,6.209,6.209,0.0,0.0,0.0,0.0,31.046,0.0,31.046,0.31,0.0,30.736,30.736,2019,0.0,0.0,0.0,0.0,1.676,0.0,1.676,0.017,0.0,1.659,1.659,1.006,1.814,0.0,1.676
2018-10-10,9.862,0.0,0.0,0.0,3.758,0.0,62.028,1.361,0,0.0,3.299,0.0,0.148,-25.069,5.064,5.064,0.0,0.0,0.0,0.0,25.322,0.0,25.322,0.253,0.0,25.069,25.069,2019,0.0,0.0,0.0,0.0,1.367,0.0,1.367,0.014,0.0,1.353,1.353,0.994,1.501,0.0,1.367
2018-10-11,8.638,0.0,0.0,0.0,3.861,0.0,60.66,1.368,0,0.0,3.168,0.0,0.141,-19.01,3.84,3.84,0.0,0.0,0.0,0.0,19.202,0.0,19.202,0.192,0.0,19.01,19.01,2019,0.0,0.0,0.0,0.0,1.036,0.0,1.036,0.01,0.0,1.026,1.026,0.948,1.167,0.0,1.036
2018-10-12,6.518,0.0,0.0,0.0,2.779,0.0,59.697,0.963,0,0.0,3.041,0.0,0.136,-8.515,1.72,1.72,0.0,0.0,0.0,0.0,8.601,0.0,8.601,0.086,0.0,8.515,8.515,2019,0.0,0.0,0.0,0.0,0.464,0.0,0.464,0.005,0.0,0.46,0.46,0.885,0.595,0.0,0.464
2018-10-13,9.162,0.622,0.622,0.0,4.024,0.0,58.787,1.383,0,0.0,3.062,0.0,0.131,-21.603,4.364,4.364,0.657,0.657,0.0,0.0,21.821,0.0,21.821,0.218,0.0,22.26,22.26,2019,0.035,0.035,0.0,0.0,1.178,0.0,1.178,0.012,0.0,1.201,1.201,0.872,1.332,0.657,1.178
2018-10-14,4.752,3.633,3.633,0.0,1.497,0.0,61.039,0.527,0,0.0,3.759,0.0,0.129,2.688,0.0,-0.046,2.688,0.0,2.688,2.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.145,0.0,0.145,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.772,0.129,3.778,0.0
2018-10-15,5.825,0.0,0.0,0.0,1.413,0.0,60.546,0.493,0,0.0,3.609,0.0,0.135,-2.183,1.027,1.027,0.0,0.0,0.0,0.0,0.0,2.568,2.568,0.0,0.385,2.183,2.183,2019,0.0,0.0,0.0,0.0,0.0,0.139,0.139,0.0,0.021,0.118,0.118,0.797,0.253,0.0,0.139
2018-10-16,5.002,0.476,0.476,0.0,1.612,0.0,60.346,0.561,0,0.0,3.575,0.0,0.146,-0.199,0.204,0.204,0.368,0.051,0.316,0.316,0.145,0.437,0.582,0.001,0.065,0.567,0.567,2019,0.02,0.003,0.017,0.017,0.008,0.024,0.031,0.0,0.004,0.031,0.031,0.813,0.176,0.496,0.031
